,DateTime,Tweet Id,Tweet,Username,Location
261,2018-07-27 14:13:40+00:00,1022847494651146240,@BitarSaif @EmmanuelMacron @ridwankamil @aniesbaswedan @jokowi @Cristiano @LatiffBandi @Frankwalters33 @michaelmullers @matteorenzi @hazardeden10 @Charles1045 @MuslimIQ @TurkiAldakhil @ustadzkhalid @tnatsu @jackmalvern @ValeYellow46 @MoSalah @mediaindonesia @UN_Enable #WhiteHelmets,tonob23,
262,2018-07-25 13:10:39+00:00,1022106859166027776,"@thoxsyawal @aniesbaswedan Dijaga dan dirawat ya Pak Anies. Sayang dah dibikin bagus2, kalau nanti nggak diurus ya bakal jelek kumuh lagi",AstraAugusta,
263,2018-07-15 09:40:09+00:00,1018430007507496962,@roymz_13 @Soiv12 @muannas_alaidid @aniesbaswedan @sandiuno @basuki_btp Asta'firullah ini karakter Iblis apa Fir aun ya ?,TNSukar,"Balikpapan, Indonesia"
264,2018-07-11 08:30:11+00:00,1016962845634846721,@_Handschar_ @Soiv12 @aniesbaswedan Orang pinter itu sekalinya belum tentu teliti dan ini kurang faham ilmu fsikologi ..,TNSukar,"Balikpapan, Indonesia"
265,2018-04-21 01:58:42+00:00,987510907675668480,@maspiyuuu @aniesbaswedan Se7,TNSukar,"Balikpapan, Indonesia"
266,2018-03-30 09:04:37+00:00,979645563309146112,@maspiyuuu @aniesbaswedan SUBHANALLAH,TNSukar,"Balikpapan, Indonesia"
267,2018-02-01 03:37:23+00:00,958907102080073728,"@aniesbaswedan @nahdlatululama @DKIJakarta Anis BW harus tahu....
Bahwa NU bukan MD bukan HTI bukan PKS.
Di NU yg ada HARLAH bukan Milad.",BppPcnu,Balikpapan
268,2018-01-28 13:40:35+00:00,957609350771585025,"@RajaPurwa @aniesbaswedan @maspiyuuu @MbahUyok @elfizal Salah yg nulis contekannya , nulisnya terbata bata . Makanya hasilnya juga terbata bata",ariefs,Balikpapan
269,2019-11-21 23:33:14+00:00,1197659265197961216,@aniesbaswedan @JakartaTourism Setuju https://t.co/RulFWad5O5,Chair232121,
270,2022-10-08 06:00:32+00:00,1578626378777661440,Saya kampanye duluan ya pak @aniesbaswedan di Pontianak. https://t.co/PtUNPyo573,DonnyIswara,"Kalimantan Barat, Indonesia"
271,2022-10-08 06:00:32+00:00,1578626378777661440,Saya kampanye duluan ya pak @aniesbaswedan di Pontianak. https://t.co/PtUNPyo573,DonnyIswara,"Kalimantan Barat, Indonesia"
272,2020-11-24 10:56:46+00:00,1331190014399528960,"Ini pemimpin, bukan penguasa... Mari kita giatkan membaca.  Selamatkan demokrasi @ILCtv1 @fadlizon @TRANS7 @detikcom @NasDem @tvOneNews @NajwaShihab @aniesbaswedan @karniilyas https://t.co/Bwt1h7UBqF",dedekmikradsale,"Pontianak, Indonesia"
273,2019-10-12 06:34:52+00:00,1182907469124665344,@FerdinandHaean2 @aniesbaswedan @DKIJakarta Dimohon kepada yg tidak mengerti tidak usah ikutan komentar dan perintah itu kan utk lingkungan kecamatan..bukan utk warganya ya sah2 saja .. kan tidak ada yg dirugikan malahan yg untung pedagang Gamis,EdoTobing11,
274,2018-11-16 01:36:40+00:00,1063244428557438976,@AjieL77 @mazals2 @aniesbaswedan Yang sok paham tidak usah komentarnya.,EdoTobing11,
275,2021-11-05 13:15:16+00:00,1456611069409984514,@NenkMonica Bhueeeetullllll braninya cma sama bang Anies Baswedan om.......🤪🤪🤪✍️✍️✍️,AwadRayyan,
276,2021-05-31 02:36:35+00:00,1399193059640823808,"Keberhasilan Anies Baswedan membuat Jakarta jadi rapot merah penanganan Covid-19.
Bersama Indonesia https://t.co/yWjNxUi5jN",Rubbi71335619,"Bulungan, Kalimantan Utara"
277,2021-05-31 02:36:35+00:00,1399193059640823808,"Keberhasilan Anies Baswedan membuat Jakarta jadi rapot merah penanganan Covid-19.
Bersama Indonesia https://t.co/yWjNxUi5jN",Rubbi71335619,"Bulungan, Kalimantan Utara"
278,2021-05-29 02:59:50+00:00,1398474131822178304,"Anies Baswedan akan diperiksa oleh KPK soal kasus korupsi lahan DP 0 %.
Nusantara Satu https://t.co/Ec2Sn9LMG1",Azmiati13,"Bulungan, Kalimantan Utara"
279,2021-05-29 02:59:50+00:00,1398474131822178304,"Anies Baswedan akan diperiksa oleh KPK soal kasus korupsi lahan DP 0 %.
Nusantara Satu https://t.co/Ec2Sn9LMG1",Azmiati13,"Bulungan, Kalimantan Utara"
280,2020-05-07 04:46:15+00:00,1258256809283985408,"Barakallah Fii Umrik Mr. 👑
.
.
.
@aniesbaswedan 
@sahabatanies_ 
@media_jaya @ Bontang, Kalimantan Timur, Indonesia https://t.co/b7oJrLxrAM",zuleck,Bontang - Parepare 
281,2019-04-11 01:17:34+00:00,1116148249273020417,"Sampai Kapan dimana??

#2Tahunnovel 🌹
#sebelahmata

sandaljepit22
@efekrumahkaca
@sahabat.aniesbaswedan @ Denarhanud Rudal 002 https://t.co/eH8xW3fCCt",zuleck,Bontang - Parepare 
282,2022-11-06 06:03:12+00:00,1589136294822948864,@mahasiswigenz Projo? Pro Anies? Masa iya katanya sendiko dawuh Pak Jokowi?,Jumadi39207450,"Balikpapan Utara, Indonesia"
283,2022-01-15 23:08:03+00:00,1482489789505224706,"@Sobat_Anies Kota balikpapan kalimantan timur tentunya pak,goodjoob pak Anies",AidaZah26384717,
284,2020-07-19 16:37:30+00:00,1284890116947800065,"Terlepas dari pandangan apapun soal Pak Anies, i do really respect the way he explains something. Ane yg gak tertarik politik aja rasanya adem aja dgr beliau ngmg",dwrnta,
285,2020-03-21 14:44:05+00:00,1241375030560190465,@ryryagustin Pak Anies aja masih dilawan apalagi kalo Ahok 😂 bisa-bisa malah kumpul demo di kantor gubernur sepanjang hari,YustinaSari_Ina,"Balikpapan Selatan, Indonesia"
286,2020-03-16 09:15:27+00:00,1239480387954282496,"Baru kemarin Pak Anies dipuji skrg udah dihujat lagi, sing sabar pak..",AlfinIr,
287,2020-01-02 06:29:56+00:00,1212622032656986112,"Tuh air dari atas 90%, stop nyalahkan pak Anies para otak udang, mending bergandengan tangan saling bantu.",yanrezha,
288,2019-08-28 01:28:54+00:00,1166523015653289984,"@mochamadarip BU RISMA G MAU KALAH MA PAK ANIES, 🤣
Enak ya bu risma g pake usaha langsung d tunjuk aja !!! EMANG FIFA SEGOBLOK ITU ?????
Itu knp baca ampe habis tu penting !!! 
Bi risma ahli nya tuh ini  👇👇👇 https://t.co/VAbAWoFoXv",Medina_adha,"Balikpapan, Kalimantan Timur"
289,2019-08-28 01:28:54+00:00,1166523015653289984,"@mochamadarip BU RISMA G MAU KALAH MA PAK ANIES, 🤣
Enak ya bu risma g pake usaha langsung d tunjuk aja !!! EMANG FIFA SEGOBLOK ITU ?????
Itu knp baca ampe habis tu penting !!! 
Bi risma ahli nya tuh ini  👇👇👇 https://t.co/VAbAWoFoXv",Medina_adha,"Balikpapan, Kalimantan Timur"
290,2019-08-28 01:28:54+00:00,1166523015653289984,"@mochamadarip BU RISMA G MAU KALAH MA PAK ANIES, 🤣
Enak ya bu risma g pake usaha langsung d tunjuk aja !!! EMANG FIFA SEGOBLOK ITU ?????
Itu knp baca ampe habis tu penting !!! 
Bi risma ahli nya tuh ini  👇👇👇 https://t.co/VAbAWoFoXv",Medina_adha,"Balikpapan, Kalimantan Timur"
291,2019-07-25 00:37:23+00:00,1154188864824602624,"@mas__piyuuu Asal metrotivu rajin 24 jam x 5 th promosiin keberhasilan pak anies, k 5 hal itu pak anies sdh miliki, it kpu d perbaiki, insya Allah pak anies 2024 jd presiden .. yg cm jualan sederhana, dan masuk2 got bisa 2 periode !!! #TOGOG",Medina_adha,"Balikpapan, Kalimantan Timur"
292,2019-07-25 00:37:23+00:00,1154188864824602624,"@mas__piyuuu Asal metrotivu rajin 24 jam x 5 th promosiin keberhasilan pak anies, k 5 hal itu pak anies sdh miliki, it kpu d perbaiki, insya Allah pak anies 2024 jd presiden .. yg cm jualan sederhana, dan masuk2 got bisa 2 periode !!! #TOGOG",Medina_adha,"Balikpapan, Kalimantan Timur"
293,2019-07-25 00:37:23+00:00,1154188864824602624,"@mas__piyuuu Asal metrotivu rajin 24 jam x 5 th promosiin keberhasilan pak anies, k 5 hal itu pak anies sdh miliki, it kpu d perbaiki, insya Allah pak anies 2024 jd presiden .. yg cm jualan sederhana, dan masuk2 got bisa 2 periode !!! #TOGOG",Medina_adha,"Balikpapan, Kalimantan Timur"
294,2019-07-20 01:02:28+00:00,1152383236972011521,"Saking halus nya kata2 pak anies, nyindir kebijakan jkw, smpai cebi g ngerti, malah nyodorin ks yg BANGKRUT!!! Pengggunaan bambu nyata rakyat yg menikmati, sementara besi duit nya keluar, krn kebijkn jkw yg tkg import !!!",Medina_adha,"Balikpapan, Kalimantan Timur"
295,2019-07-20 01:02:28+00:00,1152383236972011521,"Saking halus nya kata2 pak anies, nyindir kebijakan jkw, smpai cebi g ngerti, malah nyodorin ks yg BANGKRUT!!! Pengggunaan bambu nyata rakyat yg menikmati, sementara besi duit nya keluar, krn kebijkn jkw yg tkg import !!!",Medina_adha,"Balikpapan, Kalimantan Timur"
296,2019-07-20 01:02:28+00:00,1152383236972011521,"Saking halus nya kata2 pak anies, nyindir kebijakan jkw, smpai cebi g ngerti, malah nyodorin ks yg BANGKRUT!!! Pengggunaan bambu nyata rakyat yg menikmati, sementara besi duit nya keluar, krn kebijkn jkw yg tkg import !!!",Medina_adha,"Balikpapan, Kalimantan Timur"
297,2019-06-10 14:08:48+00:00,1138085610533531648,"@agung_b_yuwono @kafiradikal Tapi pak, kak iyut @kafiradikal ini kafir, di gak seiman sama pak anies.",fitrikosasih,Balikpapan
298,2019-04-27 09:41:19+00:00,1122073227524632580,"Padahal kalo mau enak, pak anies ini tinggal ngelanjutin proker pak ahok kmren untuk masalah ngurangin banjir. Krn program berhasil.
Kalo mmg prokernya dianggap blm sempurna, tinggal disempurnain. Nda harus diganti.

-dari rakyat yg kampung halamannya selalu kebanjiran.",anggiielukita,"Balikpapan Selatan, Indonesia"
299,2018-10-11 01:18:41+00:00,1050193939183988736,Kereeennn pak anies,yuli_sakti,Pedalaman Kalimantan
300,2018-07-30 06:36:58+00:00,1023819725669691392,@republikaonline Penyiram air keras p. Anies B kapan ditangkap pak ?,TNSukar,"Balikpapan, Indonesia"
301,2018-04-28 05:12:08+00:00,990096301873184768,@KompasTV Dukung Gatot - Anies pak ..,TNSukar,"Balikpapan, Indonesia"
302,2022-10-22 07:05:10+00:00,1583716074901893120,"Oh tanpa DP ini to Pak... Pemuda Kalimantan Tengah Tolak Anies
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/RV0qdrqkTd",beritakilat_,"Kalimantan Tengah, Indonesia"
303,2022-10-22 07:05:10+00:00,1583716074901893120,"Oh tanpa DP ini to Pak... Pemuda Kalimantan Tengah Tolak Anies
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/RV0qdrqkTd",beritakilat_,"Kalimantan Tengah, Indonesia"
304,2018-09-26 11:12:14+00:00,1044907492776394753,"""Inilah Karya Anak Bangsa yang Bukan Hanya HEBAT di Dalam Negeri Tapi juga Pemain GLOBAL"" @aniesbaswedan .
Sekarang Saatnya Anda Menjadi Bagian HEBAT dari Jutaan Komunitas PayTren yang… https://t.co/AhQW1ASIB2",Hbb_513,"Tenggarong , kalimantan timur"
305,2018-09-26 11:12:14+00:00,1044907492776394753,"""Inilah Karya Anak Bangsa yang Bukan Hanya HEBAT di Dalam Negeri Tapi juga Pemain GLOBAL"" @aniesbaswedan .
Sekarang Saatnya Anda Menjadi Bagian HEBAT dari Jutaan Komunitas PayTren yang… https://t.co/AhQW1ASIB2",Hbb_513,"Tenggarong , kalimantan timur"
