,DateTime,Tweet Id,Tweet,Username,Location
74,2022-06-23 09:48:13+00:00,1539908175037468673,"@yusuf_dumdum @aniesbaswedan Ini namanya solusi mengatasi banjir,,,, biar saat hujan di jakarta ntar air hujannya nyasar ga ketemu alamat yg lama,,, muter muter sampe puyeng trus masuk ke bumi,,, ga jadi dong banjirnya
(Salah alamat) 🤣🤣🤣 https://t.co/D6WFTnXena",NicolaasIsmael,
75,2022-06-22 10:52:16+00:00,1539561906083876864,@yusuf_dumdum @aniesbaswedan Nov 2012 ... Sudah di mulai https://t.co/zL6MNBuLZD,alqorian0,Jayapura
76,2022-06-22 10:50:52+00:00,1539561551241564161,@yusuf_dumdum @aniesbaswedan Hanya kepingin jadi GUBERNUR .... .... https://t.co/sd1rd7lUTC,alqorian0,Jayapura
77,2022-06-21 23:50:44+00:00,1539395426478354432,@pisauikan @aniesbaswedan @DKIJakarta @Diskominfotik @mediacenterBKL @mohmahfudmd Itu para begundal politik...,poerbagmailcom2,
78,2022-06-21 01:12:21+00:00,1539053577574154241,"@RidhaIntifadha @aniesbaswedan @DKIJakarta Yg memilihmu hanya Riziek, dan JK. Surya Paloh masih menunggu kentut dulu. https://t.co/oFYiUBsbV9",poerbagmailcom2,
79,2022-06-12 19:25:37+00:00,1536067215837249536,@johnhendrik3 @KPK_RI @aniesbaswedan Jangan jangan hanya wacana doang,brury55,
80,2022-06-10 06:32:26+00:00,1535147861205131265,@olvaholvah @Giring_Ganesha @aniesbaswedan @Roni_ASC @GeiszChalifah Luar biasa salam buat mamamu di timika yah,BograSamaludin2,
81,2022-06-08 11:18:53+00:00,1534495173534547969,@Dennysiregar7 @aniesbaswedan Betul.itu betul,brury55,
82,2022-05-26 04:03:06+00:00,1529674461271666688,@aniesfor2024 @aniesbaswedan https://t.co/WjTWW11gMV,N_i_u_584,"Papua Barat, Indonesia"
83,2022-05-26 04:03:06+00:00,1529674461271666688,@aniesfor2024 @aniesbaswedan https://t.co/WjTWW11gMV,N_i_u_584,"Papua Barat, Indonesia"
