,DateTime,Tweet Id,Tweet,Username,Location
1897,2019-05-04 02:05:23+00:00,1124495206160654336,@Bhonto5 @Aryprasetyo85 @fadlizon @Gerindra @Dahnilanzar @hnurwahid @andre_rosiade @MardaniAliSera @prabowo @oposite6890 @TanYoana @Fahrihamzah @fadlizon @FerdinandHaean2 @FaldoMaldini ini masuk kategori cemoohan gak...???,IrvhanMale,"Kota Gorontalo, Gorontalo"
1898,2019-04-21 05:40:30+00:00,1119838298577326081,@detektive88 @MenangPrabowo02 @prabowo Minta situs aslinya om..,adnan_lakoro,Gorontalo Indonesia
1899,2019-04-21 05:40:30+00:00,1119838298577326081,@detektive88 @MenangPrabowo02 @prabowo Minta situs aslinya om..,adnan_lakoro,Gorontalo Indonesia
1900,2019-04-16 17:19:17+00:00,1118202211698274304,@Dennysiregar7 @prabowo Nunjuknya koq kebawah... Jangan-jangan....,IrvhanMale,"Kota Gorontalo, Gorontalo"
1901,2019-04-16 17:19:17+00:00,1118202211698274304,@Dennysiregar7 @prabowo Nunjuknya koq kebawah... Jangan-jangan....,IrvhanMale,"Kota Gorontalo, Gorontalo"
1902,2019-04-13 14:01:01+00:00,1117065154330386432,"Jadi jelas ya..., permasalahan negeri ini, @prabowo bilang bukan salah pak @jokowi, dan ditekankan lagi prabowo tidak menyalahkan jokowi. Ini kampret2 yg menghujat jokowi paham gak ya...

#JokowiMenangTotalDebat
#JokowiDILANjutkanLagi
#jokowi2periode",IrvhanMale,"Kota Gorontalo, Gorontalo"
1903,2019-04-13 14:01:01+00:00,1117065154330386432,"Jadi jelas ya..., permasalahan negeri ini, @prabowo bilang bukan salah pak @jokowi, dan ditekankan lagi prabowo tidak menyalahkan jokowi. Ini kampret2 yg menghujat jokowi paham gak ya...

#JokowiMenangTotalDebat
#JokowiDILANjutkanLagi
#jokowi2periode",IrvhanMale,"Kota Gorontalo, Gorontalo"
1904,2019-04-11 17:27:22+00:00,1116392309778595840,@Dahnilanzar @prabowo Gak semua orang kuat dgn permintaan seperti ini..,maeL_tp,indonesia/gorontalo
1905,2019-04-11 17:27:22+00:00,1116392309778595840,@Dahnilanzar @prabowo Gak semua orang kuat dgn permintaan seperti ini..,maeL_tp,indonesia/gorontalo
1906,2019-04-11 15:58:26+00:00,1116369929198981120,"Air mata mu Jendral @prabowo menguatkan kami, dan kami percaya engkau akan bekerja keras, cerdas, iklas dan jujur kepada kami rakyat kecilmu ini...
@prabowo @sandiuno 👆
#UASPilihPrabowo
#PrabowoSandiKalahkanKecurangan
#2019GantiPresiden
#01MainCurang",FandySonny,"Kota Gorontalo, Gorontalo"
1907,2019-04-11 15:58:26+00:00,1116369929198981120,"Air mata mu Jendral @prabowo menguatkan kami, dan kami percaya engkau akan bekerja keras, cerdas, iklas dan jujur kepada kami rakyat kecilmu ini...
@prabowo @sandiuno 👆
#UASPilihPrabowo
#PrabowoSandiKalahkanKecurangan
#2019GantiPresiden
#01MainCurang",FandySonny,"Kota Gorontalo, Gorontalo"
