,DateTime,Tweet Id,Tweet,Username,Location
172,2019-03-03 13:13:29+00:00,1102195291443257344,@Sahlan79655637 @yuliaariani1 @prabowo Pastilah #02PASdihati,ApitNugroho2,
173,2019-03-03 13:11:55+00:00,1102194896012627968,@RajaPurwa @prabowo @sandiuno Aku Balikpapan #02PASdihati,ApitNugroho2,
174,2019-02-27 03:33:37+00:00,1100599809134649345,@janggo_puta @prabowo @sandiuno Tepat sekali #KepriMenangkanPrabowoSandi,ApitNugroho2,
175,2019-02-26 17:43:41+00:00,1100451350272389120,@putrabanten80 @prabowo Gaungkan selalu #2019GantiPresiden,ApitNugroho2,
176,2019-02-26 14:20:03+00:00,1100400102118551552,@Anggraini_4yu @prabowo Luar biasa #2019GantiPresiden,ApitNugroho2,
177,2019-02-25 21:47:43+00:00,1100150374042722304,@Fahrihamzah @AhmadNabil08 @jokowi @prabowo Tepat #BalikinHGUParaTaipan,ApitNugroho2,
178,2019-02-25 21:46:50+00:00,1100150151287431168,@mohammadnur70 @AcehSelatanSatu @prabowo @sandiuno Barakallah fiikum. #BalikinHGUParaTaipan,ApitNugroho2,
179,2019-02-25 21:46:19+00:00,1100150021293371392,"@Silvy_riau @Rusydi_riau40 @Fahrihamzah @jokowi @prabowo Jangan cuma nunggu lahan Prabowo, Pak #BalikinHGUParaTaipan",ApitNugroho2,
180,2019-02-25 15:39:58+00:00,1100057824837591042,@putrabanten80 @prabowo Memang tepat #BalikinUntukRakyat,ApitNugroho2,
181,2019-02-25 15:38:43+00:00,1100057512642994176,@Ndon08Back @jokowi @prabowo @sandiuno Sudah saatnya #BalikinHGUParaTaipan,ApitNugroho2,
182,2019-02-25 15:37:25+00:00,1100057184174432256,@RachlanNashidik @eaststart02 @jokowi @prabowo Ayo didukung #BalikinHGUParaTaipan,ApitNugroho2,
183,2019-02-22 23:23:54+00:00,1099087415895969792,@TrisnaKSasmita @prabowo @sandiuno @HajrahDouboegis @HananiaQ @BasukiAyu @doc_tetty88 Semangat .... #PilihanCerdasPrabowoSandi,ApitNugroho2,
184,2019-02-22 23:23:14+00:00,1099087246018269184,@CintaNKRI12 @prabowo Bersatu #RakyatInginPrabowoPresiden,ApitNugroho2,
185,2019-02-15 03:16:31+00:00,1096246850942693376,"@adjatmiko63 @RajaPurwa @criminal_regim @prabowo @sandiuno #DukungBukaLapak 
#DukungBukaLapak",ApitNugroho2,
186,2019-02-15 03:15:30+00:00,1096246597657145344,"@RajaPurwa @prabowo @sandiuno #DukungBukaLapak 
#DukungBukaLapak",ApitNugroho2,
187,2019-02-15 00:22:36+00:00,1096203086027091968,"akhirnya @Prabowo sholat jumat juga.. Gara-gara kamu sih sering nanya dan bikin hastag #prabowosholatjumatdimana Nah, sekarang clear ya... boleh dong diumumin sholatnya di mana... ""kamera.. mana... kamera.. mana nih..""",charlessiahaan,"Samarinda, Kaltim, Indonesia"
188,2019-02-14 12:30:54+00:00,1096023979951706113,"@FloriliciousNew @prabowo #PrabowotidakbolehJumatan 
#PrabowotidakbolehJumatan",ApitNugroho2,
189,2019-02-14 12:24:44+00:00,1096022426264100865,"@Rusydi_riau40 @prabowo @sandiuno #LampungCoblosPrabowoSandi 
#LampungCoblosPrabowoSandi",ApitNugroho2,
190,2019-02-14 12:22:31+00:00,1096021869445013505,"@RajaPurwa @prabowo #JkwRajaHutang 
#JkwRajaHutang",ApitNugroho2,
191,2019-02-14 01:30:13+00:00,1095857713114828800,"@HotPepperminTea @prabowo @sandiuno #LampungCoblosPrabowoSandi 
#LampungCoblosPrabowoSandi",ApitNugroho2,
192,2019-02-14 01:27:34+00:00,1095857047759769600,"@Syamsirnasutio2 @DadangLH @info_Mekkah @UstadzAbdSomad @prabowo @sandiuno @chloetowntale @koh_abdul @Ndeso89520332 @rahmaniarbaftim @BatiluAzhan3 @agusrudi_Htn @detikRengat #2019PrabowoPresidenRI 
#2019GantiPresiden",ApitNugroho2,
193,2019-02-14 01:23:35+00:00,1095856045123985413,"@prabowo #PrabowoMenyapaJateng 
#PrabowoMenyapaJateng",ApitNugroho2,
194,2019-02-14 01:22:44+00:00,1095855828895072257,"@TopToross @prabowo #LampungCoblosPrabowoSandi 
#LampungCoblosPrabowoSandi",ApitNugroho2,
195,2019-02-14 01:17:02+00:00,1095854393985925121,"@RajaPurwa @prabowo @sandiuno #LampungColosPrabowoSandi 
#LampungCoblosPrabowoSandi",ApitNugroho2,
196,2019-02-13 21:54:51+00:00,1095803514645704704,"@fadang_mukti @prabowo @sandiuno #PetaniBrebesDifitnahJokower 
#PetaniBrebesDifitnahJokower",ApitNugroho2,
197,2019-02-13 12:50:27+00:00,1095666511723692033,"@RajaPurwa @prabowo ,#PrabowoMenyapaJateng 
#PrabowoMenyapaJateng",ApitNugroho2,
198,2019-02-13 09:57:44+00:00,1095623045912289281,"@Mekoesnadi_10 @prabowo #NTTCoblosPrabowoSandi 
#NTTCoblosPrabowoSandi",ApitNugroho2,
199,2019-02-13 07:54:43+00:00,1095592088576479233,"@MelayuSejahtera @prabowo #PrabowoMenyapaJateng 
#PrabowoMenyapaJateng",ApitNugroho2,
200,2019-02-13 07:48:48+00:00,1095590600634761217,"@Marco10213678 @Mekoesnadi_10 @prabowo #NTTCoblosPrabowoSandi 
#NTTCoblosPrabowoSandi",ApitNugroho2,
201,2019-02-13 07:45:50+00:00,1095589853654220805,"@Marco10213678 @Mekoesnadi_10 @AtNT18 @prabowo #NTTCoblosPrabowoSandi 
#NTTCoblosPrabowoSandi",ApitNugroho2,
202,2019-02-13 05:09:40+00:00,1095550553105416192,"@RajaPurwa @prabowo #PrabowoMenyapaJateng 
#PrabowoMenyapaJateng",ApitNugroho2,
203,2019-02-13 05:08:56+00:00,1095550367264268289,"@Ochi_Oc09 @prabowo #PrabowoMenyapaJateng 
#PrabowoMenyapaJateng",ApitNugroho2,
204,2019-02-13 04:40:47+00:00,1095543283168636928,"@stevanihuangg @prabowo @sandiuno #MilenialTionghoaDukungPrabowoSandi 
#MilenialTionghoaDukungPrabowoSandi",ApitNugroho2,
205,2019-02-11 23:42:12+00:00,1095105756062334976,"@MichelaniaAdam @prabowo @sandiuno @Michell97446898 #KalselMenangkanPrabowoSandi 
#KalselMenangkanPrabowoSandi",ApitNugroho2,
206,2019-02-11 07:38:01+00:00,1094863109452427265,@RajaPurwa @prabowo @sandiuno @LisaAmartaTara Orangnya amanah dan visioner,ApitNugroho2,
207,2019-02-11 01:45:59+00:00,1094774516700434432,"@MichelaniaAdam @prabowo @sandiuno @Michell97446898 #PrabowoSandiMenangDiJawa 
#RakyatDukungPrabowoSandi",ApitNugroho2,
208,2019-02-11 01:42:45+00:00,1094773704028876800,"@MichelaniaAdam @prabowo @sandiuno @Michell97446898 #BengkuluCoblosPrabowoSandi 
#BengkuluCoblosPrabowoSandi",ApitNugroho2,
209,2019-02-11 01:42:24+00:00,1094773617013993472,"@RPSSULSEL @Redha_jamal @prabowo @sandiuno #BengkuluCoblosPrabowoSandi 
#BengkuluCoblosPrabowoSandi",ApitNugroho2,
210,2019-02-11 00:46:49+00:00,1094759625461645312,"@Matjeger5 @MichelaniaAdam @prabowo @sandiuno #BengkuluCoblosPrabowoSandi 
#BengkuluCoblosPrabowoSandi",ApitNugroho2,
211,2019-02-11 00:45:53+00:00,1094759392044507136,"@RanupsProSandi @prabowo @sandiuno Aaamiiiinn

#RakyatDukungPrabowoSandi 
#RakyatDukungPrabowoSandi",ApitNugroho2,
212,2019-02-04 12:23:24+00:00,1092398214173536256,"@Nabilla_001 @prabowo @sandiuno #PrabowoSandiIndonesiaJaya 
#PrabowoSandiIndonesiaJaya",ApitNugroho2,
213,2019-01-31 11:38:39+00:00,1090937401139126274,"@BangRay049 @Ferdinand_Haean saya asli sini , pilih @prabowo @sandiuno ,beda itu biasa ,gubernur kaltim aja pilih 02 , biasa beda itu ...",hengkira77,"Balikpapan, Kalimantan Timur"
214,2019-01-31 11:38:39+00:00,1090937401139126274,"@BangRay049 @Ferdinand_Haean saya asli sini , pilih @prabowo @sandiuno ,beda itu biasa ,gubernur kaltim aja pilih 02 , biasa beda itu ...",hengkira77,"Balikpapan, Kalimantan Timur"
215,2019-01-31 11:38:39+00:00,1090937401139126274,"@BangRay049 @Ferdinand_Haean saya asli sini , pilih @prabowo @sandiuno ,beda itu biasa ,gubernur kaltim aja pilih 02 , biasa beda itu ...",hengkira77,"Balikpapan, Kalimantan Timur"
216,2019-01-24 15:45:06+00:00,1088462704942039040,"@Dody_Lukas___ @Nanang_Wahyuddi @HarryRidwan_Ay @HANMAS19 @Valhalla_Asgard @abahdzakyzia @BasukiAyu @IpungLombok @janggo_puta @okewaee @Ddipram @NoessChe @HotPepperminTea @SusandraWardan1 @TrisnaKSasmita @HajrahDouboegis @HaryonoAby @Dio_Nzee @regina_roring2 @SarwaniUda @Riast10 @bangagoeng96 @omibb @harysantana @mytasyamaharani @Rusydi_riau40 @Robotu71 @acoxduko @vgambit @fariomeda @Moeslim84929742 @bosanin @hariskoto6 @212ThePowerOff1 @Qonaah_Himmah @getcokelat @RPSSUMBAR @AsFairus @LilikSukses1975 @aswin_fadillah @NeoWisanggeni @andaa_p @riantibaskoro @Arlyanti2 @enrigo_mom @abiyyu231299 @YusufHasyim75 @riani_212 @utuntauk @prabowo #SelamatDatangIndonesiaMenang 
#SelamatDatangIndonesiaMenang",ApitNugroho2,
217,2019-01-19 17:01:02+00:00,1086669877048295424,"@francmohede @prabowo #DustamuAbadi 
#DustamuAbadi 
#2019PrabowoPresidenRI",ApitNugroho2,
218,2019-01-18 14:02:24+00:00,1086262535362207744,"@stevanihuangg @kudatrojan @prabowo @sandiuno #PrabowoIndonesiaMenang 
#PrabowoSandiMenangDebat",ApitNugroho2,
219,2019-01-18 03:45:20+00:00,1086107242590482432,"@Ferdinand_Haean @prabowo @sandiuno @jokowi Betul sekali...
Ya Allah selamatkan bangsa ini...",gunslie,
220,2019-01-17 16:31:26+00:00,1085937652908548096,"@tv2nkri @sandiuno @prabowo Ya, pada saat beliau mau jawab tapi belum waktunya",ApitNugroho2,
221,2019-01-15 23:16:41+00:00,1085314858881474561,@detikcom @prabowo Kenapa ya kardusnya banyak 😁😁,FezarJ,
222,2019-01-14 21:51:35+00:00,1084931057500053504,"@Fahrihamzah @prabowo #PidatoKebangsaanPrabowo 
#indonesiamenang",ApitNugroho2,
223,2019-01-14 21:24:51+00:00,1084924329211482112,"@Dahnilanzar @prabowo #PidatoKebangsaanPrabowo 
#indonesiamenang",ApitNugroho2,
224,2019-01-14 15:02:45+00:00,1084828168773525505,"@Fahrihamzah @prabowo #PidatoKebangsaanPrabowo 
#PidatoKebangsaanPrabowo",ApitNugroho2,
225,2019-01-14 09:25:03+00:00,1084743185362894853,"@FdhilHfid @AkunTofa @prabowo #PidatoKebangsaanPrabowo 
#PidatoKebangsaanPrabowo",ApitNugroho2,
