,DateTime,Tweet Id,Tweet,Username,Location
0,2022-09-19 12:17:38+00:00,1571835906646245381,@M45Broo_ Pilih Ganjar dan Erick Thohir,Jumadi39207450,"Balikpapan Utara, Indonesia"
1,2022-08-01 08:49:56+00:00,1554026633576607747,@wakilgubernurKW @erickthohir Jilbab jilbab paokkkk....urus aja jilbabmu sndiri pea,om_omreg,"Balikpapan Selatan, Indonesia"
2,2022-06-19 09:22:50+00:00,1538452235994050560,@raibily @IndonesiaGaruda @erickthohir Cepet2 dilunasin donk utang nya.. Trus mulai lagi penerbangan ke berau.. Kangen naek garuda. Dah jengah bgt naek singa udara,agung_gung,
3,2022-04-15 09:33:49+00:00,1514899786306007041,"@yusuf_dumdum @erickthohir @mohmahfudmd Hukum harus ditegakkan... 
Memaafkan itu urusan lain... 
Hukum tidak boleh berhenti hanya karena minta maaf....yang dihina itu sosok seorang presiden....",BppPcnu,Balikpapan
4,2022-02-09 06:33:34+00:00,1491299215347093507,"@Ayang_Utriza @ListyoSigitP @DivHumas_Polri @kemenkomarves @PerekonomianRI @erickthohir @Kemenkumham_RI @kemenkopmk Pembangunan memang untuk kemakmuran rakyat, akan tetapi pembangunan tidak boleh merugikan dan mengurbankan rakyat yang lain kan...??? 
Apakah karier politik Ganjar Pranowo hanya akan berhenti di desa Wadas...??? 
Kita tunggu penyelesaiannya...",BppPcnu,Balikpapan
5,2021-11-17 10:12:31+00:00,1460913733782228993,"@erickthohir Bang erick sahabat saya Firman Djaya Daeli pasti tau saya dari Balikpapan kota penyanggah IKN.
Bila butuh lahan silahkan CP. 081254136634 an Rullah.
Bang Erick tolong nah bantu buat anak saya  kuliah di LN lewat beasiswa, anak komputer OK dan bahasa asing baru +_ 5 bahasa. Thanks",Achrullah_B,"Kalimantan Timur, Indonesia"
6,2021-11-17 10:12:31+00:00,1460913733782228993,"@erickthohir Bang erick sahabat saya Firman Djaya Daeli pasti tau saya dari Balikpapan kota penyanggah IKN.
Bila butuh lahan silahkan CP. 081254136634 an Rullah.
Bang Erick tolong nah bantu buat anak saya  kuliah di LN lewat beasiswa, anak komputer OK dan bahasa asing baru +_ 5 bahasa. Thanks",Achrullah_B,"Kalimantan Timur, Indonesia"
7,2021-05-27 13:02:27+00:00,1397901013319704582,"#KaltimBlackout boskuuu
@erickthohir Pak, tolong dong 🙏🏻🙏🏻 https://t.co/0KDzL0EGd4",FaizalIswahyudi,"Balikpapan, Kalimantan Timur"
8,2021-05-27 13:02:27+00:00,1397901013319704582,"#KaltimBlackout boskuuu
@erickthohir Pak, tolong dong 🙏🏻🙏🏻 https://t.co/0KDzL0EGd4",FaizalIswahyudi,"Balikpapan, Kalimantan Timur"
9,2021-05-27 13:02:27+00:00,1397901013319704582,"#KaltimBlackout boskuuu
@erickthohir Pak, tolong dong 🙏🏻🙏🏻 https://t.co/0KDzL0EGd4",FaizalIswahyudi,"Balikpapan, Kalimantan Timur"
10,2020-06-08 10:55:49+00:00,1269946228147707905,@andhikayasisara @Canda_Bisnis2 @aqua220426 @erickthohir @jokowi @DhikaRascal27 Makanya kita butuh klarifikasi,BambangHerlandi,Balikpapan
