,DateTime,Tweet Id,Tweet,Username,Location
305,2021-11-12 14:39:54+00:00,1459169083438469124,@erickthohir @jokowi Sukses Mandalika Sukses Indonesia,JBonek1927,Surabaya
306,2021-11-12 08:10:59+00:00,1459071209333657602,@mer_on_top @erickthohir @jokowi Seriusan? Yahelah temen lu jamet bener ituu!,aakwahyukris,"Kota Surabaya, Jawa Timur"
307,2021-11-12 08:10:59+00:00,1459071209333657602,@mer_on_top @erickthohir @jokowi Seriusan? Yahelah temen lu jamet bener ituu!,aakwahyukris,"Kota Surabaya, Jawa Timur"
308,2021-11-12 07:55:29+00:00,1459067310187036673,"@rabbani_rasydan @erickthohir @jokowi Jangan dipikirin, pikirin aja kita sehat hari ini itu sudah lebih baik kawan. Berkah selalu 🙌🏻",aakwahyukris,"Kota Surabaya, Jawa Timur"
309,2021-11-12 07:55:29+00:00,1459067310187036673,"@rabbani_rasydan @erickthohir @jokowi Jangan dipikirin, pikirin aja kita sehat hari ini itu sudah lebih baik kawan. Berkah selalu 🙌🏻",aakwahyukris,"Kota Surabaya, Jawa Timur"
310,2021-11-12 06:12:35+00:00,1459041415158140930,@mer_on_top @erickthohir @jokowi Nak Contin juga? Tos dulu kitaaahh 👉🏻👈🏼,aakwahyukris,"Kota Surabaya, Jawa Timur"
311,2021-11-12 06:12:35+00:00,1459041415158140930,@mer_on_top @erickthohir @jokowi Nak Contin juga? Tos dulu kitaaahh 👉🏻👈🏼,aakwahyukris,"Kota Surabaya, Jawa Timur"
312,2021-11-12 06:11:07+00:00,1459041045321183233,@muhyadi007_ @erickthohir @jokowi Yamaha emang selalu di depan. Tapi honda tetap yang paling One Heart ❤️ nggak tau kalo Ducati apaan 😂,aakwahyukris,"Kota Surabaya, Jawa Timur"
313,2021-11-12 06:11:07+00:00,1459041045321183233,@muhyadi007_ @erickthohir @jokowi Yamaha emang selalu di depan. Tapi honda tetap yang paling One Heart ❤️ nggak tau kalo Ducati apaan 😂,aakwahyukris,"Kota Surabaya, Jawa Timur"
314,2021-11-12 06:09:07+00:00,1459040540670906369,@rdian2408 @erickthohir @jokowi Menter gokils di Era Kepimpinan Bapak Jokowi 🔥,aakwahyukris,"Kota Surabaya, Jawa Timur"
315,2021-11-12 06:09:07+00:00,1459040540670906369,@rdian2408 @erickthohir @jokowi Menter gokils di Era Kepimpinan Bapak Jokowi 🔥,aakwahyukris,"Kota Surabaya, Jawa Timur"
316,2021-11-08 13:40:00+00:00,1457704459753066497,@erickthohir Sehat selalu Pak @erickthohir,badarbatiktulis,"Kota Surabaya, Jawa Timur"
317,2021-11-08 13:40:00+00:00,1457704459753066497,@erickthohir Sehat selalu Pak @erickthohir,badarbatiktulis,"Kota Surabaya, Jawa Timur"
318,2021-10-30 14:38:03+00:00,1454457575731130381,@menteri_et @erickthohir Mantap Pak Erick👌🙏,MujionoTwt,"Gresik, Indonesia"
319,2021-10-29 17:07:23+00:00,1454132771895480324,"Kalaupun ada pelanggaran dari pelanggan , apakah tidak ada surat teguran / surat peringatan dulu ?? 

@e100ss @tribunjatim @tribunnews @pln_123 @KemenBUMN @jokowi @erickthohir @jawapos",GndLoco,
320,2021-09-20 15:02:44+00:00,1439968274179977218,"Setiap perusahaan BUMN ada permasalahan yang berhubungan pada customernya, BUMN selalu tenang-tenang aja kayak gak butuh customer. Apa gara-gara dapat anggaran dari pemerintah?
Tolong diperhatikan pak @erickthohir",bungfahmiali,"Kota Surabaya, Jawa Timur"
321,2021-09-20 15:02:44+00:00,1439968274179977218,"Setiap perusahaan BUMN ada permasalahan yang berhubungan pada customernya, BUMN selalu tenang-tenang aja kayak gak butuh customer. Apa gara-gara dapat anggaran dari pemerintah?
Tolong diperhatikan pak @erickthohir",bungfahmiali,"Kota Surabaya, Jawa Timur"
322,2021-09-17 23:34:22+00:00,1439009868455690240,@TimoSu1 @erickthohir Habiskan bos,masholihuddin77,sidoarjo
323,2021-08-27 15:06:38+00:00,1431271944632999944,@Damai_Indah_ @Candraasmara85 @erickthohir @mohmahfudmd @Dr_Moeldoko @saidaqil @Ansor_Satu @DivHumas_Polri @Elina_Vay @nila_mrt @gadisresidu_b3 @AntoniRaja @_LOVE_AG4EVER @mochamadarip @edo_macho Jangan jangan yang ngundang juga pro khilafah,masholihuddin77,sidoarjo
324,2021-08-18 02:09:18+00:00,1427814833307590658,Selamat pagi untuk bapak @erickthohir selaku menteri BUMN. Tolong dong untuk @PosIndonesia diperbaiki lagi kinerjanya terutama di daerah Surabaya ko sistemnya lambat banget. Nomor telpon juga ngga ada yg bisa dihubungi. Terima kasih,puguh_sumbogo,"Kota Surabaya, Jawa Timur"
325,2021-08-18 02:09:18+00:00,1427814833307590658,Selamat pagi untuk bapak @erickthohir selaku menteri BUMN. Tolong dong untuk @PosIndonesia diperbaiki lagi kinerjanya terutama di daerah Surabaya ko sistemnya lambat banget. Nomor telpon juga ngga ada yg bisa dihubungi. Terima kasih,puguh_sumbogo,"Kota Surabaya, Jawa Timur"
326,2021-08-15 10:58:19+00:00,1426860801403408392,@susipudjiastuti SIAPA PEMILIK BISNIS PCR INI DI INDONESIA ? Ayoooooo para pencari berita “ ? “ yayasan lembaga konsumen “ media cetak dan electronik “ kenapa tidak ada yang  berani menulis “@NarasiNewsroom @erickthohir @susipudjiastuti @sudjiwotedjo @rockygerung @ILCtv1 @tempodotco @korantempo,Ronnyrahman9,
327,2021-08-11 12:04:38+00:00,1425427937776476160,@erickthohir Biasa aja bos,Ronnyrahman9,
328,2021-08-05 10:45:52+00:00,1423233789904392192,Hadeh merdaaa @erickthohir pancet ae,anggabay91,Malang - Lamongan - Sidoarjo
329,2021-08-05 10:45:52+00:00,1423233789904392192,Hadeh merdaaa @erickthohir pancet ae,anggabay91,Malang - Lamongan - Sidoarjo
330,2021-08-05 10:45:52+00:00,1423233789904392192,Hadeh merdaaa @erickthohir pancet ae,anggabay91,Malang - Lamongan - Sidoarjo
331,2021-07-14 14:19:29+00:00,1415315013959438337,@itsdisaster_ @erickthohir @kaesangp @jokowi Malah lebih baik mas,mandor2503,"Kota Surabaya, Jawa Timur"
332,2021-07-14 14:19:29+00:00,1415315013959438337,@itsdisaster_ @erickthohir @kaesangp @jokowi Malah lebih baik mas,mandor2503,"Kota Surabaya, Jawa Timur"
333,2021-07-14 13:54:09+00:00,1415308639854682116,@itsdisaster_ @erickthohir Sekalian mas @kaesangp juga bisa kok mas,mandor2503,"Kota Surabaya, Jawa Timur"
334,2021-07-14 13:54:09+00:00,1415308639854682116,@itsdisaster_ @erickthohir Sekalian mas @kaesangp juga bisa kok mas,mandor2503,"Kota Surabaya, Jawa Timur"
335,2021-07-12 18:49:14+00:00,1414658125815160837,"@berpikir6 @Lizalarilari @prastow @erickthohir Kan sudah ada yg gratis 
Sana ke polsek polres dll",Hendr_Nasution,surabaya
336,2021-06-22 09:22:43+00:00,1407267798221430790,"@NKRI_NTBSasambo @maspiyuaja @erickthohir MasyaAllah erik... erik, dh kaya raya, msh sj maklaran obat. Obat yg salah lagi.",BumiSuro,
337,2021-06-22 02:36:02+00:00,1407165452007088135,@saipulapipp @TsamaraDKI @erickthohir Ngobrolin tetang kehidupanku mas,diditbagus,Surabaya City
338,2021-06-19 11:18:44+00:00,1406209832391225347,"@erickthohir Pilih mana?

https://t.co/cJbfDPFjzs",imansupri,Surabaya
339,2021-06-13 23:55:50+00:00,1404226034841513989,@h3ru_h Hallo @KemenBUMN @erickthohir ini ranah kerja anda bukan?,diditbagus,Surabaya City
340,2021-06-05 03:29:57+00:00,1401018426097737732,"Garuda sama Listrik Negara kok bisa sebegitunga merugi ya, padahal BUMN loh. Ayok pak menteri @erickthohir di benahin Pak. Jangan sampek melebar ke BUMN lainnya",HafizTaufiqul,Kediri-Surabaya
341,2021-06-05 03:29:57+00:00,1401018426097737732,"Garuda sama Listrik Negara kok bisa sebegitunga merugi ya, padahal BUMN loh. Ayok pak menteri @erickthohir di benahin Pak. Jangan sampek melebar ke BUMN lainnya",HafizTaufiqul,Kediri-Surabaya
342,2021-05-29 05:22:21+00:00,1398509999337267201,"@msaid_didu @erickthohir Tolong @erickthohir jangan bagi bagi jabatan buat orang nggk berkompeten dibidangnya sebab BUMN adalah perusahaan milik Negara yg tujuan utk kemakmuran seluruh rakyat Indonesia.. 
Bukan milik golongan tertentu.",martajasa0811,
343,2021-05-24 11:47:18+00:00,1396794934795988995,"Terimakasih @KAI121 telah memberikan layanan terbaik kepada kami rakyat Indonesia, menghadirkan K.A lokal ekonomi, yang tak kalah kualitas dan layanannya dengan kereta Api Non Ekonomi, Murah, Bersih, Rapi, Full AC, dan Tepat Waktu. #TerimakasihKAI cc. @KemenBUMN @erickthohir https://t.co/fNnqIr7tW3",shelaoke,"Bojonegoro, East Java"
344,2021-05-19 15:15:49+00:00,1395035473110728704,"Sang tea terus melangkah &amp; berjuang sendiri

#selaludihati 
@diskopukm.jatim 
@disperindagprovjatim 
@dinkopumsby
@disdag_surabaya 
@khofifah.ip
@emildardak
@ericahyadi_ 
@erickthohir @ Sang tea sby https://t.co/bEfqbMUxRt",sangtea97054898,tembok gede III/25 surabaya
345,2021-05-17 02:35:03+00:00,1394119241272463360,@nobdydandy @thekevincao @maminyajunjun @swastiacintya @PTJASAMARGA @erickthohir Jalur khusus masih berlaku di indo 😅😅,aniiiet,
346,2021-05-16 04:36:26+00:00,1393787401500168196,"@LOVE_AG4EVER Pak @erickthohir tegas
Mantabs.....",Bsuworo,"Bandar Surabaya, Indonesia"
347,2021-05-03 11:59:59+00:00,1389187982503014400,@katzen_jammer @erickthohir masih euforia campioni d'italia mbak 🐍,ericchudihatna,"East Java, Indonesia"
348,2021-03-10 13:28:46+00:00,1369641379723284480,"Mung isokne janji ra tau onok i'tikad nepati 
Ternyata loyalitas para pekerja selama ini di anggap sampah.
#PENDI_cacatHukum
https://t.co/Z1Apg4OyRA

https://t.co/xfVmJR5xNR

https://t.co/Cw2SzHc1Id
@jokowi @KemenBUMN @basuki_btp @erickthohir @pt_dps @DPR_RI @dprdjawatimur",GedeIpong,"Kota Surabaya, Jawa Timur"
349,2021-03-10 13:28:46+00:00,1369641379723284480,"Mung isokne janji ra tau onok i'tikad nepati 
Ternyata loyalitas para pekerja selama ini di anggap sampah.
#PENDI_cacatHukum
https://t.co/Z1Apg4OyRA

https://t.co/xfVmJR5xNR

https://t.co/Cw2SzHc1Id
@jokowi @KemenBUMN @basuki_btp @erickthohir @pt_dps @DPR_RI @dprdjawatimur",GedeIpong,"Kota Surabaya, Jawa Timur"
350,2021-03-06 08:46:12+00:00,1368120717951127561,"Menteri BUMN Erick Thohir, Menteri Energi dan Industri UEA Suhail Mohammed Al Mazrouei, Wakil Gubernur Jateng Gus Taj Yasin Maimoen dan Wali Kota Surakarta Gibran Rakabuming Raka juga turut serta dalam seremoni peletakan batu pertama masjid Sheikh Zayed Solo....👍 https://t.co/IjEk5SJ3XK",Cak_X01,"Kota Surabaya, Jawa Timur"
351,2021-03-06 08:46:12+00:00,1368120717951127561,"Menteri BUMN Erick Thohir, Menteri Energi dan Industri UEA Suhail Mohammed Al Mazrouei, Wakil Gubernur Jateng Gus Taj Yasin Maimoen dan Wali Kota Surakarta Gibran Rakabuming Raka juga turut serta dalam seremoni peletakan batu pertama masjid Sheikh Zayed Solo....👍 https://t.co/IjEk5SJ3XK",Cak_X01,"Kota Surabaya, Jawa Timur"
352,2021-02-04 06:54:03+00:00,1357220861279784960,"Duet maut Presiden @jokowi
dan Pak Menteri @erickthohir dalam membangun Bank Syariah raksasa di Indonesia......

Jokowi Ingin RI Punya Bank Syariah Raksasa https://t.co/RlChPaQpsL",Cak_X01,"Kota Surabaya, Jawa Timur"
353,2021-02-04 06:54:03+00:00,1357220861279784960,"Duet maut Presiden @jokowi
dan Pak Menteri @erickthohir dalam membangun Bank Syariah raksasa di Indonesia......

Jokowi Ingin RI Punya Bank Syariah Raksasa https://t.co/RlChPaQpsL",Cak_X01,"Kota Surabaya, Jawa Timur"
354,2021-02-03 01:43:32+00:00,1356780326362644481,"Untuk menghindari kerumunan sebaiknya bank di buka lbh pagi dan di tingkatkan pelayanannya,,,,ini di bank mandiri cabang Gedangan Sidoarjo jam 08.41 belum buka dan antrian sdh banyak @e100ss @tribunnews @kompascom @jokowi @tvOneNews @KhofifahIP @erickthohir @KemenBUMN https://t.co/GHw2YHyzYI",Heri_kipli26,"Kota Surabaya, Jawa Timur"
355,2021-02-03 01:43:32+00:00,1356780326362644481,"Untuk menghindari kerumunan sebaiknya bank di buka lbh pagi dan di tingkatkan pelayanannya,,,,ini di bank mandiri cabang Gedangan Sidoarjo jam 08.41 belum buka dan antrian sdh banyak @e100ss @tribunnews @kompascom @jokowi @tvOneNews @KhofifahIP @erickthohir @KemenBUMN https://t.co/GHw2YHyzYI",Heri_kipli26,"Kota Surabaya, Jawa Timur"
