,DateTime,Tweet Id,Tweet,Username,Location
43,2020-09-10 03:47:02+00:00,1303902780361302016,"TNI-Polri harus memastikan 83.000 titik kelurahan dan desa juga turut andil dalam memutus mata rantai Covid-19. Karena mengakhiri pandemic harus melibatkan semua komponen. 
#Disiplin3MutkPilkadaSehat

Erick Thohir
Menteri BUMN https://t.co/6dqB0QUdr3",JayapuraKota,"Papua, Indonesia"
44,2020-06-09 11:49:19+00:00,1270322077585641473,"Muantaaaaaabbb Pak De @jokowi n Koh @basuki_btp!!!!

Salam 4 jempol buat @erickthohir 

👍🏻👍🏻👍🏻👍🏻",budi_ranu,
45,2020-02-21 00:56:52+00:00,1230657607414636544,@Gladislagiwoy @erickthohir @_NadiemMakarim @wishnutama 😅😅😅,JeckyWelikin,"Papua, Indonesia"
46,2020-02-04 02:17:26+00:00,1224517286645518336,"Manuver 100 Hari Erick Thohir👍🌹🇲🇨
https://t.co/udndWCz6J0",Stella_Gobel29,"Papua, Indonesia"
47,2020-01-08 02:03:04+00:00,1214729200482967552,"@UllbimaNtb @SBYudhoyono Naini satu persatu sudah mulai muncul ke permukaan.. (.....) 
Memang benar apa yang di katakan Pak @erickthohir semua mulai kepanasan ini ... 😅😅",JeckyWelikin,"Papua, Indonesia"
48,2019-12-31 08:42:53+00:00,1211930713936674816,@eRVianty74 @WagimanDeep @erickthohir @Jiwasraya @KSPgoid 😅😅👍👍,JeckyWelikin,"Papua, Indonesia"
49,2019-12-31 07:59:15+00:00,1211919732854513669,@eRVianty74 @WagimanDeep @erickthohir @Jiwasraya @KSPgoid Langsung nikah boleh nanti bagus apaaa 😅😅,JeckyWelikin,"Papua, Indonesia"
50,2019-12-14 09:17:26+00:00,1205778814904569861,@WondersWoman1 @asundamai @erickthohir Wah mantap mba,JeckyWelikin,"Papua, Indonesia"
51,2019-12-14 08:23:12+00:00,1205765166853287936,"@WondersWoman1 @Takirosopo @erickthohir @KomnasPerempuan @ikagiofficial Terimakasih mba... 

🤝☺️",JeckyWelikin,"Papua, Indonesia"
52,2019-12-09 15:35:55+00:00,1204062123514445824,@jokowi Menteri BUMN Pak @erickthohir dan Menteri Pendidikan Pak @Nadiem_Makarim .. Salam Hormat   Dari Nabire Papua 🙏🙏,JeckyWelikin,"Papua, Indonesia"
53,2019-12-09 13:35:16+00:00,1204031763502157825,@digeeembok @erickthohir Gibahan terhot ni @WahyuuuPratama @J_Madridis7a @SamuelCh09 @paceaw123,Paramean_7,"Wamena, Papua, Indonesia"
54,2019-12-05 23:25:42+00:00,1202730797838417920,"@MataNajwa Mantap pak @erickthohir , lanjutkan terus!",Srintil_L,"Papua, Indonesia"
55,2019-11-16 20:19:08+00:00,1195798477797638144,@AtikaFaya @KemenBUMN @erickthohir Apa yg darurat buah..??? Sampe pake tulisan save Pertamina...🤣🤣🤣,Paolo95954454,
56,2019-10-27 23:58:33+00:00,1188605939521409024,@Gus_Raharjo @erickthohir Bapak panutanquee,NickyGano,"Timika, Papua"
57,2019-05-19 11:14:04+00:00,1130069104235241472,"4). Jadi Apa yang dikatakan oleh Seorang Gubernur Prov Papua, Bpk @Lukas_Enembe telah terjadi adaNya ""JOKOWI MENANG TELAK di Provinsi Papua"",
.
@jokowi #MenangDiProvinsiPapua
#SelanjutNyaMenantikanHasilPiLegDPRRIDapilPapua 
cc : @66Hasto @erickthohir @kangdede78 https://t.co/ZOneO26Scp",ar_alexramandey,"Papua - Ambon - Jakarta,"
58,2019-01-17 07:56:37+00:00,1085808093714235393,@erickthohir Saya mau anda Jodi bumerang bagi 02,Konstan87367839,
59,2018-10-27 13:25:13+00:00,1056174983825645568,Erick Thohir soal politisi 'sontoloyo': Jokowi tak ingin rakyat dibohongi | https://t.co/LFtm76bd7P https://t.co/DY2M9QmiaY,Udin36368244,
60,2018-08-18 13:10:16+00:00,1030804072595476480,"Erick Thohir, ini orang hebat banget sih. Awalnya gue tau kalau
doi sebagai pemilik Klub basket SM sih..",arf_prakoso,Tangerang Selatan to Jayapura
61,2021-09-27 17:15:48+00:00,1442538476839211014,"Trim's.
Tidak lebih dari 1 jam seteleh sa hubungi 📞123 dong datang perbaiki meteran yang tra bisa input nomor token listrik.

@erickthohir
@KemenBUMN
@pln_123 
@infoPLN
#pln_Nabire https://t.co/oWKWpSIlnY",Dondo_93,"Dogiyai, Papua"
