,DateTime,Tweet Id,Tweet,Username,Location
35,2022-03-18 12:55:03+00:00,1504803569110724608,@historia_id @BonnieTriyana @ridwankamil Happy Watching Pak,Kob3n,"Balikpapan, Kalimantan Timur"
36,2022-03-18 12:55:03+00:00,1504803569110724608,@historia_id @BonnieTriyana @ridwankamil Happy Watching Pak,Kob3n,"Balikpapan, Kalimantan Timur"
37,2022-01-22 06:10:14+00:00,1484770360776339456,"@NasutionTapsel @ukhtielya @Qalbun_Saliim @ridwankamil Yg egois itu kalian, bertahun² kalimantan ketinggalan pembangun. Sekarang sudah ada tol listrik gak pernah mati. Main sini kekalimantan",komangkagawa,"Kalimantan Timur, Indonesia"
38,2022-01-22 06:10:14+00:00,1484770360776339456,"@NasutionTapsel @ukhtielya @Qalbun_Saliim @ridwankamil Yg egois itu kalian, bertahun² kalimantan ketinggalan pembangun. Sekarang sudah ada tol listrik gak pernah mati. Main sini kekalimantan",komangkagawa,"Kalimantan Timur, Indonesia"
39,2022-01-22 06:08:27+00:00,1484769913462214658,"@ukhtielya @NasutionTapsel @Qalbun_Saliim @ridwankamil Yang buta mata hati itu loe, jilbab smp ketanah kelakuan nebar hoax. Pembenci pemerintah bukannya doain negara malah nebar kebencian. Jangan alergi sm china klo masih banyak ptoductnya yg masih banyak loe pake. Cina pekerja keras gak kaya kalian sampah negara",komangkagawa,"Kalimantan Timur, Indonesia"
40,2022-01-22 06:08:27+00:00,1484769913462214658,"@ukhtielya @NasutionTapsel @Qalbun_Saliim @ridwankamil Yang buta mata hati itu loe, jilbab smp ketanah kelakuan nebar hoax. Pembenci pemerintah bukannya doain negara malah nebar kebencian. Jangan alergi sm china klo masih banyak ptoductnya yg masih banyak loe pake. Cina pekerja keras gak kaya kalian sampah negara",komangkagawa,"Kalimantan Timur, Indonesia"
41,2022-01-22 05:05:49+00:00,1484754148394676224,@Qalbun_Saliim @NasutionTapsel @ukhtielya @ridwankamil Dikit² buzzer. Masyarakat sudah cerdas dan faham menghadapi kaum² seperti anda. Yg bisanya menghambat bangsa ini maju,komangkagawa,"Kalimantan Timur, Indonesia"
42,2022-01-22 05:05:49+00:00,1484754148394676224,@Qalbun_Saliim @NasutionTapsel @ukhtielya @ridwankamil Dikit² buzzer. Masyarakat sudah cerdas dan faham menghadapi kaum² seperti anda. Yg bisanya menghambat bangsa ini maju,komangkagawa,"Kalimantan Timur, Indonesia"
43,2022-01-22 05:04:03+00:00,1484753705501335553,"@NasutionTapsel @ukhtielya @Qalbun_Saliim @ridwankamil Untungnya banyak bukan hanya bagi gua, ekonomi berkembang lapangan kerja bertambah bagi masyarakat. Gak perlu jadi cukong, untuk sukses asal loe mau kerja keras.",komangkagawa,"Kalimantan Timur, Indonesia"
44,2022-01-22 05:04:03+00:00,1484753705501335553,"@NasutionTapsel @ukhtielya @Qalbun_Saliim @ridwankamil Untungnya banyak bukan hanya bagi gua, ekonomi berkembang lapangan kerja bertambah bagi masyarakat. Gak perlu jadi cukong, untuk sukses asal loe mau kerja keras.",komangkagawa,"Kalimantan Timur, Indonesia"
